31,12,1098.4,438.9,39.9,111.9,1,-1,-1,-1
31,14,418.5,458.5,42.1,86.8,1,-1,-1,-1
31,16,1440.3,431.1,62.3,129.2,1,-1,-1,-1
31,18,1681.3,422.4,220.3,390.7,1,-1,-1,-1
32,1,913.8,484.3,97.6,111.0,1,-1,-1,-1
32,2,835.5,472.6,54.2,77.2,1,-1,-1,-1
32,3,375.8,447.0,42.0,105.5,1,-1,-1,-1
32,4,473.5,445.8,114.5,297.3,1,-1,-1,-1
32,5,600.7,445.2,89.5,275.0,1,-1,-1,-1
32,6,1605.4,396.7,178.5,432.5,1,-1,-1,-1
32,7,795.6,475.3,57.2,62.2,1,-1,-1,-1
32,8,1090.8,480.9,34.6,120.3,1,-1,-1,-1
32,9,1054.1,485.6,39.1,109.6,1,-1,-1,-1
32,10,1257.3,448.6,34.6,99.8,1,-1,-1,-1
32,11,1011.4,439.2,42.1,116.8,1,-1,-1,-1
32,12,1098.3,439.0,40.9,111.2,1,-1,-1,-1
32,14,417.8,457.1,41.7,88.4,1,-1,-1,-1
32,16,1444.0,432.1,63.0,129.2,1,-1,-1,-1
32,18,1704.6,412.4,201.6,397.2,1,-1,-1,-1
33,1,914.2,483.6,95.9,111.9,1,-1,-1,-1
33,2,835.2,473.0,53.9,76.5,1,-1,-1,-1
33,3,375.4,446.5,42.6,106.1,1,-1,-1,-1
33,4,474.5,445.0,118.3,290.1,1,-1,-1,-1
33,5,604.3,443.6,89.0,275.9,1,-1,-1,-1
33,6,1604.5,390.6,194.5,459.0,1,-1,-1,-1
33,7,795.9,475.7,57.3,61.7,1,-1,-1,-1
33,8,1090.7,479.9,34.0,120.3,1,-1,-1,-1
33,9,1055.6,485.0,38.8,110.0,1,-1,-1,-1
33,10,1256.9,448.5,35.2,100.4,1,-1,-1,-1
33,11,1010.3,439.6,42.8,117.3,1,-1,-1,-1
33,12,1098.5,440.0,40.7,107.7,1,-1,-1,-1
33,14,418.2,457.2,42.2,88.4,1,-1,-1,-1
33,16,1445.8,432.0,65.3,128.4,1,-1,-1,-1
34,1,914.0,484.0,96.1,111.4,1,-1,-1,-1
34,2,835.4,472.3,54.4,77.7,1,-1,-1,-1
34,3,375.9,446.9,42.2,105.6,1,-1,-1,-1
34,4,474.7,447.3,116.2,296.3,1,-1,-1,-1
34,5,606.1,444.5,88.7,275.1,1,-1,-1,-1
34,6,1619.0,392.6,207.8,459.7,1,-1,-1,-1
34,7,795.9,475.8,56.7,61.9,1,-1,-1,-1
34,8,1089.9,481.8,34.1,119.3,1,-1,-1,-1
34,9,1055.0,484.1,38.6,110.7,1,-1,-1,-1
34,10,1257.1,448.4,35.3,101.2,1,-1,-1,-1
34,11,1009.8,440.0,43.0,119.7,1,-1,-1,-1
34,12,1098.1,439.4,39.5,108.4,1,-1,-1,-1
34,14,418.9,457.7,41.6,87.1,1,-1,-1,-1
34,16,1447.9,430.3,64.3,130.9,1,-1,-1,-1
35,1,912.9,483.5,97.8,112.0,1,-1,-1,-1
35,2,836.3,471.9,54.0,79.3,1,-1,-1,-1
35,3,375.3,446.5,42.3,106.0,1,-1,-1,-1
35,4,475.8,445.6,114.7,297.9,1,-1,-1,-1
35,5,604.6,443.1,90.4,275.4,1,-1,-1,-1
35,6,1620.3,393.5,222.8,473.3,1,-1,-1,-1
35,7,795.5,476.0,57.8,61.8,1,-1,-1,-1
35,8,1089.8,484.2,34.4,116.9,1,-1,-1,-1
35,9,1054.5,484.7,39.3,110.7,1,-1,-1,-1
35,10,1257.1,448.6,35.3,100.7,1,-1,-1,-1
35,11,1009.0,441.4,42.3,118.5,1,-1,-1,-1
35,12,1097.7,439.8,39.7,108.9,1,-1,-1,-1
35,14,418.7,457.7,42.0,87.7,1,-1,-1,-1
35,16,1451.9,430.5,64.2,130.4,1,-1,-1,-1
36,1,912.7,483.4,98.6,112.1,1,-1,-1,-1
36,2,835.8,471.9,54.1,79.2,1,-1,-1,-1
36,3,375.1,446.5,42.6,105.6,1,-1,-1,-1
36,4,477.0,445.7,115.9,292.5,1,-1,-1,-1
36,5,605.9,445.9,90.1,273.9,1,-1,-1,-1
36,6,1626.0,390.4,232.1,478.9,1,-1,-1,-1
36,7,795.2,476.3,56.3,61.4,1,-1,-1,-1
36,8,1089.8,484.4,34.1,116.8,1,-1,-1,-1
36,9,1054.1,484.4,39.8,110.4,1,-1,-1,-1
36,10,1257.2,448.0,35.7,102.3,1,-1,-1,-1
36,11,1009.1,440.8,42.6,118.6,1,-1,-1,-1
36,12,1097.6,438.7,39.5,110.5,1,-1,-1,-1
36,14,418.9,457.6,41.7,87.7,1,-1,-1,-1
36,16,1451.9,428.9,63.2,132.8,1,-1,-1,-1
36,19,670.5,482.4,54.6,190.8,1,-1,-1,-1
37,1,913.3,483.6,97.2,112.2,1,-1,-1,-1
37,2,835.1,472.2,54.6,78.9,1,-1,-1,-1
37,3,375.1,446.5,43.0,105.6,1,-1,-1,-1
37,4,479.9,443.9,114.4,301.5,1,-1,-1,-1
37,5,608.5,442.0,88.3,276.7,1,-1,-1,-1
37,6,1628.0,400.0,247.0,465.7,1,-1,-1,-1
37,7,795.8,475.8,57.0,61.9,1,-1,-1,-1
37,8,1090.2,483.6,33.7,117.4,1,-1,-1,-1
37,9,1054.0,485.4,38.8,109.6,1,-1,-1,-1
37,10,1257.8,448.5,35.2,100.5,1,-1,-1,-1
37,11,1009.6,439.7,42.4,116.8,1,-1,-1,-1
37,12,1097.4,439.7,39.0,112.7,1,-1,-1,-1
37,14,418.2,457.3,42.2,88.1,1,-1,-1,-1
37,16,1453.3,427.3,63.5,132.9,1,-1,-1,-1
37,19,670.5,486.4,58.2,192.8,1,-1,-1,-1
38,1,914.5,483.8,95.1,111.9,1,-1,-1,-1
38,2,835.2,472.1,54.2,78.8,1,-1,-1,-1
38,3,375.0,446.4,42.9,106.1,1,-1,-1,-1
38,4,481.0,443.9,114.2,305.6,1,-1,-1,-1
38,5,609.5,442.4,90.3,277.2,1,-1,-1,-1
38,6,1635.1,399.1,245.9,466.5,1,-1,-1,-1
38,7,795.7,475.1,56.7,62.7,1,-1,-1,-1
38,8,1090.8,483.1,33.4,116.8,1,-1,-1,-1
38,9,1053.9,485.3,39.2,109.4,1,-1,-1,-1
38,10,1257.9,447.5,35.3,101.7,1,-1,-1,-1
38,11,1009.6,440.6,43.0,118.4,1,-1,-1,-1
38,12,1097.7,438.7,40.5,111.6,1,-1,-1,-1
38,14,418.1,457.1,42.0,87.1,1,-1,-1,-1
38,16,1453.7,427.8,64.3,131.5,1,-1,-1,-1
39,1,914.2,484.0,95.6,111.7,1,-1,-1,-1
39,2,835.1,472.6,54.7,77.7,1,-1,-1,-1
39,3,374.6,446.0,43.4,106.3,1,-1,-1,-1
39,4,479.5,445.1,114.4,303.4,1,-1,-1,-1
39,5,611.9,441.6,88.8,277.8,1,-1,-1,-1
39,6,1636.9,399.3,249.3,470.0,1,-1,-1,-1
39,7,796.3,475.6,56.1,61.5,1,-1,-1,-1
39,8,1091.1,481.8,33.2,117.3,1,-1,-1,-1
39,9,1053.8,485.4,40.1,108.7,1,-1,-1,-1
39,10,1258.1,447.3,35.4,102.7,1,-1,-1,-1
39,11,1009.7,439.9,42.9,118.0,1,-1,-1,-1
39,12,1098.0,436.6,40.0,112.9,1,-1,-1,-1
39,14,417.7,457.2,43.0,86.5,1,-1,-1,-1
39,16,1452.9,427.1,67.0,132.9,1,-1,-1,-1
40,1,912.8,484.8,97.1,110.3,1,-1,-1,-1
40,2,835.1,472.7,54.2,77.6,1,-1,-1,-1
40,3,375.4,446.3,42.6,105.6,1,-1,-1,-1
40,4,481.9,445.0,110.9,304.8,1,-1,-1,-1
40,5,615.5,441.1,86.0,277.9,1,-1,-1,-1
40,6,1642.6,399.5,258.3,478.1,1,-1,-1,-1
40,7,796.0,475.5,56.2,61.9,1,-1,-1,-1
40,8,1092.0,480.4,32.9,117.9,1,-1,-1,-1
40,9,1053.9,485.5,40.1,109.5,1,-1,-1,-1
40,10,1258.1,447.4,35.5,102.2,1,-1,-1,-1
40,11,1009.4,440.5,43.2,116.7,1,-1,-1,-1
40,12,1097.3,437.4,41.1,112.8,1,-1,-1,-1
40,14,417.5,458.4,42.9,87.1,1,-1,-1,-1
40,16,1455.8,427.9,66.9,131.5,1,-1,-1,-1
41,1,913.6,484.2,96.1,110.9,1,-1,-1,-1
41,2,834.9,472.8,54.6,77.1,1,-1,-1,-1
41,3,374.9,446.3,43.3,105.9,1,-1,-1,-1
41,4,482.5,446.6,110.5,295.0,1,-1,-1,-1
41,5,614.8,442.9,87.5,275.7,1,-1,-1,-1
41,6,1640.1,402.4,266.7,479.1,1,-1,-1,-1
41,7,796.0,475.8,56.4,61.6,1,-1,-1,-1
41,8,1091.2,481.2,33.2,117.6,1,-1,-1,-1
41,9,1054.2,484.8,39.7,110.1,1,-1,-1,-1
41,10,1258.4,446.9,35.4,102.7,1,-1,-1,-1
41,11,1009.0,439.9,43.3,117.1,1,-1,-1,-1
41,12,1097.2,436.9,41.2,113.9,1,-1,-1,-1
41,14,418.1,457.8,42.6,86.6,1,-1,-1,-1
41,16,1457.4,426.7,68.1,131.8,1,-1,-1,-1
41,20,584.3,465.8,32.9,131.4,1,-1,-1,-1
42,1,912.5,483.8,98.3,111.2,1,-1,-1,-1
42,2,835.1,472.8,54.7,77.5,1,-1,-1,-1
42,3,374.6,446.3,43.7,106.0,1,-1,-1,-1
42,4,478.6,444.6,115.2,310.3,1,-1,-1,-1
42,5,614.8,442.2,89.1,276.3,1,-1,-1,-1
42,6,1646.8,399.3,260.8,476.1,1,-1,-1,-1
42,7,796.1,475.7,55.8,61.5,1,-1,-1,-1
42,8,1091.0,479.6,33.2,119.1,1,-1,-1,-1
42,9,1054.6,485.1,39.0,109.1,1,-1,-1,-1
42,10,1258.5,446.7,35.4,103.1,1,-1,-1,-1
42,11,1009.1,439.1,42.6,116.9,1,-1,-1,-1
42,12,1097.8,437.3,40.8,110.6,1,-1,-1,-1
42,14,417.9,456.5,42.9,87.1,1,-1,-1,-1
42,16,1459.4,426.6,66.9,131.5,1,-1,-1,-1
43,1,913.2,483.6,97.3,111.7,1,-1,-1,-1
43,2,835.2,472.7,54.9,77.9,1,-1,-1,-1
43,3,374.4,445.7,43.7,107.1,1,-1,-1,-1
43,4,480.7,444.5,113.6,311.2,1,-1,-1,-1
43,5,615.1,442.1,88.6,276.8,1,-1,-1,-1
43,6,1648.3,401.1,272.5,479.9,1,-1,-1,-1
43,7,795.8,475.9,56.7,61.0,1,-1,-1,-1
43,8,1090.4,480.8,33.4,119.7,1,-1,-1,-1
43,9,1054.8,485.4,38.8,110.3,1,-1,-1,-1
43,10,1258.5,447.2,35.3,102.0,1,-1,-1,-1
43,11,1009.4,439.0,42.2,116.8,1,-1,-1,-1
43,12,1097.8,437.1,40.3,110.2,1,-1,-1,-1
43,14,417.8,456.8,42.2,86.8,1,-1,-1,-1
43,16,1461.9,426.7,66.5,131.3,1,-1,-1,-1
43,20,584.2,465.3,33.0,135.6,1,-1,-1,-1
44,1,912.9,483.7,97.9,111.5,1,-1,-1,-1
44,2,835.2,472.8,54.8,77.5,1,-1,-1,-1
44,3,374.2,445.9,43.7,106.8,1,-1,-1,-1
44,4,479.5,443.9,114.3,316.1,1,-1,-1,-1
44,5,617.7,443.0,89.1,275.4,1,-1,-1,-1
44,6,1668.5,391.6,252.5,487.8,1,-1,-1,-1
44,7,795.9,475.7,56.7,61.5,1,-1,-1,-1
44,8,1090.2,480.5,33.6,119.7,1,-1,-1,-1
44,9,1055.0,484.8,38.9,110.5,1,-1,-1,-1
44,10,1258.5,447.1,35.4,102.1,1,-1,-1,-1
44,11,1008.9,439.8,42.3,116.8,1,-1,-1,-1
44,12,1097.4,437.4,40.8,110.1,1,-1,-1,-1
44,14,417.8,456.9,42.4,87.0,1,-1,-1,-1
44,16,1465.4,429.4,63.7,128.9,1,-1,-1,-1
44,20,583.7,466.5,32.4,133.7,1,-1,-1,-1
45,1,912.5,483.0,99.1,112.0,1,-1,-1,-1
45,2,835.7,472.8,54.3,76.9,1,-1,-1,-1
45,3,374.5,446.5,43.6,105.4,1,-1,-1,-1
45,4,480.5,444.9,112.1,312.7,1,-1,-1,-1
45,5,618.1,441.1,89.9,277.7,1,-1,-1,-1
45,6,1686.2,392.2,234.8,487.8,1,-1,-1,-1
45,7,795.9,476.4,57.2,60.4,1,-1,-1,-1
45,8,1090.7,480.8,33.5,118.3,1,-1,-1,-1
45,9,1053.0,483.7,40.9,111.9,1,-1,-1,-1
45,10,1258.9,447.1,35.4,102.2,1,-1,-1,-1
45,11,1008.1,441.2,41.4,114.7,1,-1,-1,-1
45,12,1097.2,436.2,41.6,110.3,1,-1,-1,-1
45,14,417.6,457.5,42.8,87.2,1,-1,-1,-1
45,16,1469.3,429.1,63.4,130.1,1,-1,-1,-1
45,20,584.5,462.7,34.1,131.5,1,-1,-1,-1
45,21,689.3,471.4,58.1,199.6,1,-1,-1,-1
46,1,912.6,483.9,98.6,111.1,1,-1,-1,-1
46,2,836.0,473.0,54.4,77.0,1,-1,-1,-1
46,3,374.4,445.7,44.0,106.3,1,-1,-1,-1
46,4,477.5,446.1,114.8,308.6,1,-1,-1,-1
46,5,615.8,442.0,93.6,275.3,1,-1,-1,-1
46,6,1697.7,382.8,223.3,491.9,1,-1,-1,-1
46,7,796.3,476.6,56.6,60.7,1,-1,-1,-1
46,8,1090.0,481.8,33.7,117.6,1,-1,-1,-1
46,9,1054.9,483.8,38.8,111.0,1,-1,-1,-1
46,10,1259.2,446.3,35.5,102.8,1,-1,-1,-1
46,11,1008.0,441.6,41.7,115.1,1,-1,-1,-1
46,12,1096.9,435.6,41.7,111.3,1,-1,-1,-1
46,14,418.3,457.0,42.8,87.8,1,-1,-1,-1
46,16,1473.9,428.4,61.6,129.2,1,-1,-1,-1
46,20,583.7,457.1,39.5,138.4,1,-1,-1,-1
46,21,692.5,478.7,54.9,190.9,1,-1,-1,-1
47,1,912.6,482.8,98.8,111.9,1,-1,-1,-1
47,2,835.7,472.6,53.8,77.5,1,-1,-1,-1
47,3,374.5,445.9,43.6,105.7,1,-1,-1,-1
47,4,477.6,445.0,114.6,316.2,1,-1,-1,-1
47,5,619.4,441.3,88.8,277.9,1,-1,-1,-1
47,6,1724.6,384.9,196.4,490.0,1,-1,-1,-1
47,7,796.2,476.4,56.0,60.6,1,-1,-1,-1
47,8,1090.8,481.8,33.1,116.9,1,-1,-1,-1
47,9,1054.3,483.9,38.6,110.8,1,-1,-1,-1
47,10,1259.7,446.1,35.0,102.8,1,-1,-1,-1
47,11,1007.4,441.9,41.4,113.5,1,-1,-1,-1
47,12,1097.8,435.9,40.8,109.5,1,-1,-1,-1
47,14,418.3,457.2,42.2,87.8,1,-1,-1,-1
47,16,1480.0,430.0,59.0,125.6,1,-1,-1,-1
47,20,581.6,456.2,41.9,137.8,1,-1,-1,-1
47,21,692.2,472.0,55.5,202.5,1,-1,-1,-1
48,1,912.9,483.0,99.3,111.6,1,-1,-1,-1
48,2,835.9,472.8,53.8,77.3,1,-1,-1,-1
48,3,374.6,446.1,43.7,106.0,1,-1,-1,-1
48,4,477.4,443.6,115.4,312.7,1,-1,-1,-1
48,5,621.1,441.4,89.9,277.4,1,-1,-1,-1
48,6,1740.3,398.7,180.7,474.0,1,-1,-1,-1
48,7,796.4,475.3,56.5,61.3,1,-1,-1,-1
48,8,1092.4,478.2,32.5,119.7,1,-1,-1,-1
48,9,1055.3,483.8,38.2,112.6,1,-1,-1,-1
48,10,1260.7,445.8,34.8,103.8,1,-1,-1,-1
48,11,1006.8,442.3,41.7,115.1,1,-1,-1,-1
48,12,1098.1,436.1,41.0,109.3,1,-1,-1,-1
48,14,418.3,457.8,44.3,88.0,1,-1,-1,-1
48,16,1484.2,428.5,57.5,129.4,1,-1,-1,-1
48,20,581.7,454.6,42.0,137.0,1,-1,-1,-1
48,21,695.2,481.8,51.4,185.5,1,-1,-1,-1
49,1,913.2,483.2,98.4,111.6,1,-1,-1,-1
49,2,835.9,472.8,53.7,77.0,1,-1,-1,-1
49,3,374.8,445.2,43.4,107.6,1,-1,-1,-1
49,4,478.9,440.9,113.9,315.4,1,-1,-1,-1
49,5,622.8,444.2,89.7,274.6,1,-1,-1,-1
49,6,1762.5,392.7,158.5,478.5,1,-1,-1,-1
49,7,795.6,474.9,56.3,61.7,1,-1,-1,-1
49,8,1091.3,481.5,33.1,117.6,1,-1,-1,-1
49,9,1053.5,483.3,38.8,111.6,1,-1,-1,-1
49,10,1260.5,445.7,35.3,103.7,1,-1,-1,-1
49,11,1007.6,442.9,41.8,114.3,1,-1,-1,-1
49,12,1098.6,437.2,40.5,109.0,1,-1,-1,-1
49,14,418.6,457.0,42.9,88.4,1,-1,-1,-1
49,16,1489.1,429.8,56.4,129.6,1,-1,-1,-1
49,20,580.3,454.2,43.5,136.0,1,-1,-1,-1
50,1,912.8,483.9,98.6,110.9,1,-1,-1,-1
50,2,835.8,472.9,53.7,76.8,1,-1,-1,-1
50,3,374.3,445.8,43.9,106.9,1,-1,-1,-1
50,4,480.1,441.7,112.0,314.8,1,-1,-1,-1
50,5,624.0,444.5,89.3,274.0,1,-1,-1,-1
50,6,1777.7,391.1,143.3,477.8,1,-1,-1,-1
50,7,795.6,475.4,57.1,61.3,1,-1,-1,-1
50,8,1091.7,478.7,33.1,120.2,1,-1,-1,-1
50,9,1053.9,483.2,38.8,112.2,1,-1,-1,-1
50,10,1260.5,446.1,35.4,102.7,1,-1,-1,-1
50,11,1008.8,443.7,40.4,111.6,1,-1,-1,-1
50,12,1099.0,437.9,40.6,106.7,1,-1,-1,-1
50,14,418.3,456.2,43.3,89.8,1,-1,-1,-1
50,16,1491.3,430.4,55.8,131.7,1,-1,-1,-1
50,20,580.5,453.6,44.0,135.6,1,-1,-1,-1
51,1,913.4,483.7,97.8,111.4,1,-1,-1,-1
51,2,836.1,472.7,53.8,76.9,1,-1,-1,-1
51,3,374.9,445.4,43.4,106.8,1,-1,-1,-1
51,4,478.3,440.4,118.7,321.8,1,-1,-1,-1
51,5,624.3,449.9,88.8,267.5,1,-1,-1,-1
51,6,1787.0,381.6,134.0,494.5,1,-1,-1,-1
51,7,795.6,474.8,56.4,62.7,1,-1,-1,-1
51,8,1090.4,482.6,33.8,117.0,1,-1,-1,-1
51,9,1054.5,483.6,38.5,111.4,1,-1,-1,-1
51,10,1260.8,446.6,34.9,102.6,1,-1,-1,-1
51,11,1008.5,443.5,41.3,113.5,1,-1,-1,-1
51,12,1098.4,437.7,40.6,107.9,1,-1,-1,-1
51,14,418.0,456.9,43.3,88.6,1,-1,-1,-1
51,16,1495.0,429.9,55.1,131.3,1,-1,-1,-1
51,20,583.0,455.0,41.6,134.0,1,-1,-1,-1
52,1,912.9,483.3,98.3,111.6,1,-1,-1,-1
52,2,835.5,472.8,54.0,76.2,1,-1,-1,-1
52,3,374.3,445.0,43.8,107.5,1,-1,-1,-1
52,4,478.0,440.1,117.3,320.8,1,-1,-1,-1
52,5,623.9,444.1,90.4,275.2,1,-1,-1,-1
52,6,1802.8,395.5,118.2,485.8,1,-1,-1,-1
52,7,796.2,475.1,55.8,62.0,1,-1,-1,-1
52,8,1091.7,479.1,33.2,119.0,1,-1,-1,-1
52,9,1055.0,483.3,38.5,110.6,1,-1,-1,-1
52,10,1260.6,446.8,35.2,101.4,1,-1,-1,-1
52,11,1008.6,443.4,41.7,114.8,1,-1,-1,-1
52,12,1097.7,437.7,41.3,110.3,1,-1,-1,-1
52,14,418.5,456.3,43.2,88.9,1,-1,-1,-1
52,16,1498.0,430.0,54.0,131.3,1,-1,-1,-1
52,20,581.3,452.8,43.6,136.5,1,-1,-1,-1
53,1,913.4,482.5,97.6,112.5,1,-1,-1,-1
53,2,836.4,472.8,53.5,76.6,1,-1,-1,-1
53,3,374.3,444.6,44.3,108.1,1,-1,-1,-1
53,4,479.3,442.5,116.1,316.8,1,-1,-1,-1
53,5,624.0,448.2,87.8,269.6,1,-1,-1,-1
53,7,796.4,474.9,56.1,62.8,1,-1,-1,-1
53,8,1091.4,482.4,33.2,115.1,1,-1,-1,-1
53,9,1054.5,485.0,39.6,109.3,1,-1,-1,-1
53,10,1260.3,446.8,35.2,101.9,1,-1,-1,-1
53,11,1006.7,442.5,43.1,115.0,1,-1,-1,-1
53,12,1096.2,435.9,42.5,111.9,1,-1,-1,-1
53,14,418.4,456.4,42.7,88.2,1,-1,-1,-1
53,16,1497.7,428.7,56.0,132.7,1,-1,-1,-1
53,20,580.9,452.6,43.5,134.7,1,-1,-1,-1
54,1,914.2,482.9,96.6,112.0,1,-1,-1,-1
54,2,836.3,473.3,54.0,76.3,1,-1,-1,-1
54,3,374.7,445.0,43.8,107.4,1,-1,-1,-1
54,4,477.4,442.6,121.5,316.4,1,-1,-1,-1
54,5,623.6,448.9,88.3,269.3,1,-1,-1,-1
54,7,796.6,475.3,56.3,62.6,1,-1,-1,-1
54,8,1091.6,479.0,33.1,118.7,1,-1,-1,-1
54,9,1053.0,484.6,39.5,110.8,1,-1,-1,-1
54,10,1260.3,446.5,35.5,102.1,1,-1,-1,-1
54,11,1007.1,444.3,41.6,114.5,1,-1,-1,-1
54,12,1097.3,435.7,40.8,113.3,1,-1,-1,-1
54,14,418.4,457.4,42.2,87.4,1,-1,-1,-1
54,16,1501.0,431.2,54.7,130.1,1,-1,-1,-1
54,20,582.7,454.3,41.7,133.9,1,-1,-1,-1
55,1,914.5,482.7,96.8,112.2,1,-1,-1,-1
55,2,836.0,473.0,54.1,76.3,1,-1,-1,-1
55,3,374.8,445.0,43.6,107.5,1,-1,-1,-1
55,4,477.0,444.4,123.9,314.3,1,-1,-1,-1
55,5,623.4,446.1,89.0,271.1,1,-1,-1,-1
55,7,796.1,475.7,57.5,61.9,1,-1,-1,-1
55,8,1091.5,479.5,33.5,117.9,1,-1,-1,-1
55,9,1052.7,484.8,39.6,109.1,1,-1,-1,-1
55,10,1260.6,446.7,35.2,101.6,1,-1,-1,-1
55,11,1007.5,444.1,41.4,115.6,1,-1,-1,-1
55,12,1097.6,435.7,40.1,113.6,1,-1,-1,-1
55,14,418.5,457.4,42.0,86.7,1,-1,-1,-1
55,16,1504.4,432.2,55.1,126.1,1,-1,-1,-1
55,20,585.1,456.6,38.4,134.0,1,-1,-1,-1
55,22,692.8,473.1,59.0,193.5,1,-1,-1,-1
56,1,914.6,482.9,96.6,112.4,1,-1,-1,-1
56,2,836.5,472.6,53.7,77.3,1,-1,-1,-1
56,3,374.9,445.1,43.5,107.3,1,-1,-1,-1
56,4,477.3,442.6,127.2,320.0,1,-1,-1,-1
56,5,622.0,446.2,90.8,276.1,1,-1,-1,-1
56,7,796.7,475.8,57.2,61.7,1,-1,-1,-1
56,8,1091.2,482.6,34.2,114.8,1,-1,-1,-1
56,9,1053.6,484.6,39.2,108.8,1,-1,-1,-1
56,10,1260.8,446.2,35.0,102.6,1,-1,-1,-1
56,11,1006.9,442.9,41.4,115.6,1,-1,-1,-1
56,12,1097.4,435.4,40.6,113.4,1,-1,-1,-1
56,14,418.5,457.4,42.2,87.8,1,-1,-1,-1
56,16,1507.3,433.0,54.9,125.6,1,-1,-1,-1
56,20,585.2,456.2,37.0,135.5,1,-1,-1,-1
56,22,695.4,462.2,60.4,204.0,1,-1,-1,-1
57,1,914.3,483.7,96.1,111.7,1,-1,-1,-1
57,2,836.2,472.5,53.5,77.5,1,-1,-1,-1
57,3,374.5,445.1,44.0,107.2,1,-1,-1,-1
57,4,481.8,446.5,123.8,311.4,1,-1,-1,-1
57,5,622.9,444.6,92.3,278.3,1,-1,-1,-1
57,7,797.7,476.1,56.2,61.3,1,-1,-1,-1
57,8,1090.4,481.7,34.6,115.1,1,-1,-1,-1
57,9,1054.9,485.2,39.3,109.0,1,-1,-1,-1
57,10,1260.8,446.2,35.3,102.3,1,-1,-1,-1
57,11,1006.7,443.1,41.7,114.9,1,-1,-1,-1
57,12,1096.7,434.9,41.8,114.2,1,-1,-1,-1
57,14,418.6,457.5,41.5,86.6,1,-1,-1,-1
57,16,1511.0,433.6,52.5,124.5,1,-1,-1,-1
57,20,587.9,457.9,37.0,133.8,1,-1,-1,-1
57,22,692.8,462.8,62.1,207.8,1,-1,-1,-1
58,1,913.7,483.9,97.5,111.5,1,-1,-1,-1
58,2,835.9,472.6,54.2,77.4,1,-1,-1,-1
58,3,375.1,445.2,43.2,106.5,1,-1,-1,-1
58,4,478.4,442.6,129.3,318.8,1,-1,-1,-1
58,5,623.7,441.9,91.7,282.2,1,-1,-1,-1
58,7,798.0,475.8,56.3,61.4,1,-1,-1,-1
58,8,1091.1,480.4,34.0,117.4,1,-1,-1,-1
58,9,1053.7,485.4,39.3,108.3,1,-1,-1,-1
58,10,1261.1,446.4,34.8,102.8,1,-1,-1,-1
58,11,1006.2,442.6,41.4,115.2,1,-1,-1,-1
58,12,1098.0,435.2,41.0,114.6,1,-1,-1,-1
58,14,418.2,458.3,42.7,86.5,1,-1,-1,-1
58,16,1512.1,433.0,53.9,126.0,1,-1,-1,-1
58,20,587.9,460.4,33.8,130.8,1,-1,-1,-1
58,22,693.7,464.4,63.2,205.1,1,-1,-1,-1
59,1,913.8,484.2,97.8,110.9,1,-1,-1,-1
59,2,836.2,472.8,53.3,77.2,1,-1,-1,-1
59,3,375.3,445.7,43.1,106.7,1,-1,-1,-1
59,4,481.0,443.0,128.7,318.5,1,-1,-1,-1
59,5,624.2,442.4,90.3,281.5,1,-1,-1,-1
59,7,797.6,475.1,56.0,62.7,1,-1,-1,-1
59,8,1091.6,477.7,33.7,119.7,1,-1,-1,-1
59,9,1054.4,484.8,39.2,108.8,1,-1,-1,-1
59,10,1261.1,446.1,35.3,103.0,1,-1,-1,-1
59,11,1005.5,442.5,41.6,113.0,1,-1,-1,-1
59,12,1097.9,435.8,41.0,113.5,1,-1,-1,-1
59,14,418.4,458.0,43.4,87.8,1,-1,-1,-1
59,16,1515.9,432.6,55.4,125.8,1,-1,-1,-1
59,20,588.0,460.7,34.1,135.5,1,-1,-1,-1
59,22,686.5,457.4,74.4,218.5,1,-1,-1,-1
60,1,913.3,484.5,97.8,110.2,1,-1,-1,-1
60,2,836.4,473.3,53.8,76.9,1,-1,-1,-1
60,3,374.5,445.0,43.7,107.1,1,-1,-1,-1
60,4,482.7,443.7,128.7,319.8,1,-1,-1,-1
60,5,622.3,447.2,91.2,279.5,1,-1,-1,-1
60,7,797.6,475.2,56.3,63.1,1,-1,-1,-1
60,8,1090.1,481.7,34.9,116.3,1,-1,-1,-1
60,9,1055.2,484.0,39.2,109.4,1,-1,-1,-1
60,10,1261.0,446.2,35.3,103.1,1,-1,-1,-1
60,11,1005.6,441.9,40.7,114.8,1,-1,-1,-1
60,12,1097.2,436.1,42.4,112.6,1,-1,-1,-1
60,14,418.6,457.3,42.6,85.8,1,-1,-1,-1
60,16,1518.8,433.4,53.4,123.2,1,-1,-1,-1
60,22,688.3,456.2,75.6,219.8,1,-1,-1,-1
61,1,914.0,483.9,96.9,111.8,1,-1,-1,-1
61,2,836.4,471.4,53.1,80.0,1,-1,-1,-1
61,3,374.4,444.6,43.5,107.9,1,-1,-1,-1
61,4,483.1,443.0,129.4,324.5,1,-1,-1,-1
61,5,624.3,443.1,89.3,283.0,1,-1,-1,-1
61,7,797.3,475.7,56.3,62.2,1,-1,-1,-1
61,8,1087.6,479.2,34.6,113.4,1,-1,-1,-1
61,9,1055.1,483.9,39.1,109.9,1,-1,-1,-1
61,10,1260.5,445.9,36.3,102.3,1,-1,-1,-1
61,11,1005.7,440.5,40.5,114.5,1,-1,-1,-1
61,12,1096.6,436.0,42.4,115.4,1,-1,-1,-1
61,14,418.7,458.5,42.4,85.3,1,-1,-1,-1
