65,10,1076.0,413.7,193.6,454.0,1,-1,-1,-1
66,1,818.8,335.5,241.6,687.6,1,-1,-1,-1
66,2,59.7,390.3,256.0,690.7,1,-1,-1,-1
66,3,446.8,384.6,216.2,660.3,1,-1,-1,-1
66,7,747.5,504.8,54.4,145.6,1,-1,-1,-1
66,10,1081.3,412.4,194.6,448.9,1,-1,-1,-1
67,1,825.7,340.1,230.0,667.9,1,-1,-1,-1
67,2,55.2,398.1,256.9,682.9,1,-1,-1,-1
67,3,440.2,372.1,223.2,677.1,1,-1,-1,-1
67,7,748.2,500.9,55.8,146.7,1,-1,-1,-1
67,10,1083.5,407.6,195.1,445.8,1,-1,-1,-1
68,1,827.8,340.3,228.6,666.4,1,-1,-1,-1
68,2,34.8,390.7,264.4,690.3,1,-1,-1,-1
68,3,435.8,360.0,230.1,692.5,1,-1,-1,-1
68,7,749.8,499.7,54.7,144.4,1,-1,-1,-1
68,10,1086.7,403.6,194.9,444.7,1,-1,-1,-1
69,1,825.0,337.0,234.2,675.1,1,-1,-1,-1
69,2,27.2,385.4,261.9,695.6,1,-1,-1,-1
69,3,437.9,351.6,232.2,706.4,1,-1,-1,-1
69,7,752.0,494.7,54.6,147.3,1,-1,-1,-1
69,10,1089.9,400.0,194.0,450.7,1,-1,-1,-1
70,1,826.7,333.6,233.2,671.7,1,-1,-1,-1
70,2,12.9,359.4,265.7,721.6,1,-1,-1,-1
70,3,427.8,352.0,244.4,709.0,1,-1,-1,-1
70,7,754.6,489.3,54.4,150.5,1,-1,-1,-1
70,10,1101.4,391.1,186.0,459.1,1,-1,-1,-1
71,1,828.4,328.2,235.7,673.0,1,-1,-1,-1
71,2,5.8,370.3,259.6,710.7,1,-1,-1,-1
71,3,424.5,342.7,245.1,733.7,1,-1,-1,-1
71,7,756.1,486.2,53.9,148.8,1,-1,-1,-1
71,10,1105.3,385.5,183.5,461.3,1,-1,-1,-1
72,1,831.8,314.8,229.7,679.5,1,-1,-1,-1
72,2,1.0,333.8,255.6,747.2,1,-1,-1,-1
72,3,421.9,336.8,249.2,734.0,1,-1,-1,-1
72,7,754.2,481.7,55.4,151.6,1,-1,-1,-1
72,10,1107.0,384.2,184.9,456.6,1,-1,-1,-1
73,1,832.4,317.0,231.0,655.1,1,-1,-1,-1
73,2,1.0,347.9,237.9,733.1,1,-1,-1,-1
73,3,408.1,296.8,257.7,784.2,1,-1,-1,-1
73,7,754.8,481.2,54.5,150.7,1,-1,-1,-1
73,10,1108.3,381.2,182.8,450.3,1,-1,-1,-1
74,1,834.1,308.3,225.6,672.1,1,-1,-1,-1
74,2,1.0,334.2,222.8,746.8,1,-1,-1,-1
74,3,406.4,308.9,251.8,772.1,1,-1,-1,-1
74,7,754.7,480.6,53.8,148.3,1,-1,-1,-1
74,10,1107.5,377.2,180.7,452.2,1,-1,-1,-1
75,1,840.7,305.7,218.5,674.6,1,-1,-1,-1
75,2,1.0,317.1,214.3,763.9,1,-1,-1,-1
75,3,385.5,291.7,268.6,789.3,1,-1,-1,-1
75,7,753.3,480.6,55.3,145.7,1,-1,-1,-1
75,10,1108.7,374.4,174.5,454.0,1,-1,-1,-1
76,1,836.2,296.9,228.8,682.5,1,-1,-1,-1
76,2,1.0,298.5,192.5,782.5,1,-1,-1,-1
76,3,382.7,296.8,259.9,784.2,1,-1,-1,-1
76,7,750.5,477.7,57.5,147.5,1,-1,-1,-1
76,10,1105.6,368.2,176.6,451.2,1,-1,-1,-1
77,1,834.8,295.4,225.6,673.0,1,-1,-1,-1
77,2,1.0,309.4,178.0,771.6,1,-1,-1,-1
77,3,376.0,280.2,268.3,800.8,1,-1,-1,-1
77,7,748.8,473.8,58.6,151.4,1,-1,-1,-1
77,10,1106.8,370.2,174.0,456.8,1,-1,-1,-1
78,1,840.1,306.6,217.8,663.5,1,-1,-1,-1
78,2,4.2,335.7,156.5,745.3,1,-1,-1,-1
78,3,357.9,294.7,273.1,786.3,1,-1,-1,-1
78,7,744.6,471.7,58.6,152.8,1,-1,-1,-1
78,10,1100.5,369.2,173.1,457.9,1,-1,-1,-1
79,1,842.1,289.5,216.1,692.8,1,-1,-1,-1
79,3,335.8,271.6,289.5,809.4,1,-1,-1,-1
79,7,741.2,469.4,58.3,151.6,1,-1,-1,-1
79,10,1098.0,365.3,173.5,460.9,1,-1,-1,-1
80,1,834.2,297.2,220.2,681.3,1,-1,-1,-1
80,3,326.6,284.6,280.5,796.4,1,-1,-1,-1
80,7,735.4,463.6,59.6,154.9,1,-1,-1,-1
80,10,1095.3,359.1,170.7,467.0,1,-1,-1,-1
81,1,832.4,297.7,213.2,669.9,1,-1,-1,-1
81,3,307.2,260.4,282.7,820.6,1,-1,-1,-1
81,7,730.2,461.2,62.0,156.3,1,-1,-1,-1
81,10,1092.1,361.4,168.3,466.1,1,-1,-1,-1
82,1,822.2,298.3,220.4,671.2,1,-1,-1,-1
82,3,284.4,253.3,293.8,827.7,1,-1,-1,-1
82,7,726.8,459.5,60.8,156.1,1,-1,-1,-1
82,10,1093.8,359.1,167.0,461.7,1,-1,-1,-1
82,17,790.4,445.0,50.9,164.0,1,-1,-1,-1
83,1,814.8,291.6,219.6,662.4,1,-1,-1,-1
83,3,266.6,231.4,291.1,849.6,1,-1,-1,-1
83,7,719.5,455.1,61.2,155.8,1,-1,-1,-1
83,10,1089.8,353.7,164.7,463.6,1,-1,-1,-1
83,17,787.7,436.6,55.7,174.8,1,-1,-1,-1
83,18,1001.9,371.3,77.8,344.1,1,-1,-1,-1
84,1,804.4,295.6,218.2,663.0,1,-1,-1,-1
84,3,229.7,223.0,320.6,858.0,1,-1,-1,-1
84,7,713.7,454.1,60.1,155.6,1,-1,-1,-1
84,10,1080.1,353.3,167.1,466.1,1,-1,-1,-1
84,17,778.5,440.5,57.4,155.2,1,-1,-1,-1
84,18,985.9,368.3,85.3,334.7,1,-1,-1,-1
84,19,1308.0,451.3,34.2,117.0,1,-1,-1,-1
84,20,1549.7,426.0,46.9,131.8,1,-1,-1,-1
85,1,796.3,295.4,217.0,659.3,1,-1,-1,-1
85,3,212.3,207.6,317.8,873.4,1,-1,-1,-1
85,7,704.5,448.7,60.8,155.4,1,-1,-1,-1
85,10,1071.5,351.3,169.9,467.9,1,-1,-1,-1
85,18,975.4,374.1,90.8,323.6,1,-1,-1,-1
85,19,1308.5,448.8,29.8,120.4,1,-1,-1,-1
85,20,1532.6,419.9,49.0,137.0,1,-1,-1,-1
85,21,1818.1,441.4,33.3,103.9,1,-1,-1,-1
85,22,484.2,407.5,86.2,303.0,1,-1,-1,-1
86,1,780.4,283.5,228.8,663.8,1,-1,-1,-1
86,3,184.0,196.4,330.8,884.6,1,-1,-1,-1
86,7,696.6,447.0,61.4,155.6,1,-1,-1,-1
86,10,1061.0,351.6,167.9,460.8,1,-1,-1,-1
86,18,965.4,371.6,95.1,323.1,1,-1,-1,-1
86,19,1283.8,443.1,38.3,121.6,1,-1,-1,-1
86,20,1528.7,419.1,47.8,135.2,1,-1,-1,-1
86,21,1806.7,438.5,38.1,105.1,1,-1,-1,-1
86,22,473.9,401.5,88.3,306.7,1,-1,-1,-1
87,1,774.6,280.4,224.2,659.4,1,-1,-1,-1
87,3,164.6,194.9,334.1,886.1,1,-1,-1,-1
87,7,688.5,445.1,60.7,157.9,1,-1,-1,-1
87,10,1052.2,345.9,169.5,462.6,1,-1,-1,-1
87,18,955.2,368.0,95.8,319.5,1,-1,-1,-1
87,19,1276.0,443.4,34.4,123.0,1,-1,-1,-1
87,20,1522.2,415.7,48.5,135.0,1,-1,-1,-1
87,21,1800.7,436.4,38.1,108.1,1,-1,-1,-1
87,22,468.1,404.1,89.3,303.4,1,-1,-1,-1
87,23,1300.8,446.3,29.0,116.6,1,-1,-1,-1
88,1,768.3,279.9,225.3,658.6,1,-1,-1,-1
88,3,135.9,193.0,344.9,888.0,1,-1,-1,-1
88,7,682.1,440.4,56.6,155.8,1,-1,-1,-1
88,10,1039.7,343.5,177.2,460.3,1,-1,-1,-1
88,18,947.0,364.3,95.0,321.4,1,-1,-1,-1
88,19,1282.2,432.1,32.6,125.3,1,-1,-1,-1
88,20,1517.1,410.7,48.2,139.8,1,-1,-1,-1
88,21,1794.0,433.0,38.3,108.6,1,-1,-1,-1
88,22,455.9,399.5,94.0,307.2,1,-1,-1,-1
89,1,750.5,271.6,227.4,659.1,1,-1,-1,-1
89,3,103.6,166.9,360.4,914.1,1,-1,-1,-1
89,7,673.4,434.0,61.5,158.5,1,-1,-1,-1
89,10,1037.6,337.6,173.2,461.3,1,-1,-1,-1
89,18,935.4,356.7,97.7,328.3,1,-1,-1,-1
89,19,1260.8,426.7,40.7,125.8,1,-1,-1,-1
89,20,1509.4,404.8,48.7,138.3,1,-1,-1,-1
89,21,1787.5,426.0,37.9,108.7,1,-1,-1,-1
89,22,445.8,392.3,92.4,315.5,1,-1,-1,-1
89,24,729.8,439.4,32.2,123.5,1,-1,-1,-1
90,1,740.6,266.0,227.4,659.4,1,-1,-1,-1
90,3,82.3,159.3,363.6,921.7,1,-1,-1,-1
90,7,665.2,428.8,61.5,164.0,1,-1,-1,-1
90,10,1032.5,335.1,175.9,462.3,1,-1,-1,-1
90,18,933.5,351.7,95.2,325.2,1,-1,-1,-1
90,19,1253.5,423.8,44.1,120.8,1,-1,-1,-1
90,20,1504.3,401.2,48.1,138.0,1,-1,-1,-1
90,21,1782.1,423.1,38.4,107.6,1,-1,-1,-1
90,22,439.4,386.6,94.0,320.0,1,-1,-1,-1
90,24,724.9,432.6,36.3,142.1,1,-1,-1,-1
91,1,737.8,265.8,222.7,656.5,1,-1,-1,-1
91,3,58.4,146.5,371.8,934.5,1,-1,-1,-1
91,7,658.8,426.8,61.3,161.6,1,-1,-1,-1
91,10,1025.7,329.1,182.6,455.7,1,-1,-1,-1
91,18,925.1,351.9,96.0,318.3,1,-1,-1,-1
91,19,1251.4,423.9,43.1,116.7,1,-1,-1,-1
91,20,1501.4,397.6,48.8,138.5,1,-1,-1,-1
91,21,1776.9,420.4,38.8,106.0,1,-1,-1,-1
91,22,432.5,390.4,92.6,309.8,1,-1,-1,-1
92,1,723.2,250.0,232.8,670.6,1,-1,-1,-1
92,3,26.2,114.8,379.7,966.2,1,-1,-1,-1
92,7,654.6,422.7,62.2,162.2,1,-1,-1,-1
92,10,1019.0,318.8,178.4,463.7,1,-1,-1,-1
92,18,919.6,344.9,96.4,330.5,1,-1,-1,-1
92,19,1259.6,423.3,38.8,112.1,1,-1,-1,-1
92,20,1497.5,392.6,48.2,137.2,1,-1,-1,-1
92,21,1773.8,415.4,38.6,105.8,1,-1,-1,-1
92,22,423.3,379.6,96.7,321.7,1,-1,-1,-1
93,1,717.7,241.0,228.8,678.5,1,-1,-1,-1
93,3,12.1,97.6,390.1,983.4,1,-1,-1,-1
93,7,649.1,422.2,59.4,158.7,1,-1,-1,-1
93,10,1021.2,316.2,178.1,456.3,1,-1,-1,-1
93,18,914.0,339.3,94.8,332.1,1,-1,-1,-1
93,19,1241.4,425.1,31.6,103.0,1,-1,-1,-1
93,20,1493.1,386.9,49.5,141.4,1,-1,-1,-1
93,21,1770.9,411.3,37.8,106.6,1,-1,-1,-1
93,22,417.4,377.3,97.8,321.8,1,-1,-1,-1
93,25,1265.1,421.8,36.7,111.0,1,-1,-1,-1
93,26,1795.9,420.4,28.2,99.6,1,-1,-1,-1
94,1,714.2,237.6,224.9,678.3,1,-1,-1,-1
94,3,4.7,98.8,381.8,982.2,1,-1,-1,-1
94,7,643.6,420.5,61.5,159.0,1,-1,-1,-1
94,10,1017.7,307.8,177.8,465.4,1,-1,-1,-1
94,18,910.9,344.7,95.4,321.6,1,-1,-1,-1
94,19,1240.8,421.2,31.5,106.1,1,-1,-1,-1
94,20,1490.7,386.7,50.4,141.5,1,-1,-1,-1
94,21,1766.9,408.1,39.5,106.7,1,-1,-1,-1
94,22,410.3,374.7,98.7,326.7,1,-1,-1,-1
94,25,1261.5,419.9,36.8,112.0,1,-1,-1,-1
95,1,704.2,237.4,238.2,690.6,1,-1,-1,-1
95,3,1.0,92.4,365.5,988.6,1,-1,-1,-1
95,7,638.0,420.2,60.8,160.3,1,-1,-1,-1
95,10,1014.5,311.3,177.6,460.1,1,-1,-1,-1
95,18,910.8,346.0,94.2,321.5,1,-1,-1,-1
95,19,1240.8,419.2,33.9,107.7,1,-1,-1,-1
95,20,1490.3,387.0,48.9,139.9,1,-1,-1,-1
95,21,1766.2,405.8,38.6,109.6,1,-1,-1,-1
95,22,401.6,375.8,102.2,320.8,1,-1,-1,-1
95,25,1258.7,419.1,37.6,111.5,1,-1,-1,-1
96,1,702.2,235.8,231.4,692.4,1,-1,-1,-1
96,3,1.0,93.2,360.5,987.8,1,-1,-1,-1
96,7,635.1,420.4,63.7,161.7,1,-1,-1,-1
96,10,1010.6,312.0,181.0,463.6,1,-1,-1,-1
96,18,906.1,341.4,98.8,329.8,1,-1,-1,-1
96,20,1490.7,386.1,48.0,139.4,1,-1,-1,-1
96,21,1763.1,409.0,36.8,106.9,1,-1,-1,-1
96,22,397.7,372.9,100.2,325.6,1,-1,-1,-1
96,25,1252.9,421.4,36.4,106.6,1,-1,-1,-1
97,1,699.7,239.5,233.0,685.0,1,-1,-1,-1
97,3,1.0,77.2,325.5,1003.8,1,-1,-1,-1
97,7,633.4,419.5,63.2,159.9,1,-1,-1,-1
97,10,1007.3,310.4,187.5,462.8,1,-1,-1,-1
97,18,905.9,344.6,96.7,323.6,1,-1,-1,-1
97,19,1225.3,410.6,46.4,119.0,1,-1,-1,-1
97,20,1491.3,385.1,47.4,139.2,1,-1,-1,-1
97,21,1764.3,407.3,36.4,107.9,1,-1,-1,-1
97,22,392.5,371.2,104.5,329.8,1,-1,-1,-1
97,25,1262.6,421.4,28.1,99.2,1,-1,-1,-1
98,1,703.4,239.9,219.2,680.8,1,-1,-1,-1
98,3,2.9,92.3,300.6,988.7,1,-1,-1,-1
98,7,633.1,417.3,63.2,163.2,1,-1,-1,-1
98,10,1013.8,311.4,186.0,465.1,1,-1,-1,-1
98,18,904.8,343.7,95.9,326.8,1,-1,-1,-1
98,19,1226.8,409.8,45.5,120.4,1,-1,-1,-1
98,20,1490.7,385.1,47.5,136.7,1,-1,-1,-1
98,21,1764.6,407.5,36.4,103.7,1,-1,-1,-1
98,22,394.3,375.6,102.1,326.6,1,-1,-1,-1
99,1,701.0,247.1,220.5,662.0,1,-1,-1,-1
99,3,8.6,93.2,264.0,987.8,1,-1,-1,-1
99,7,631.5,417.6,64.2,164.3,1,-1,-1,-1
99,10,1013.8,314.1,188.4,467.2,1,-1,-1,-1
99,18,907.7,347.9,92.0,321.4,1,-1,-1,-1
99,19,1227.4,409.0,45.3,121.9,1,-1,-1,-1
99,20,1493.1,384.8,47.7,137.6,1,-1,-1,-1
99,21,1766.0,408.1,38.1,101.7,1,-1,-1,-1
99,22,389.5,372.8,105.4,331.2,1,-1,-1,-1
100,1,696.6,246.2,228.8,674.6,1,-1,-1,-1
100,3,3.6,154.2,268.7,926.8,1,-1,-1,-1
100,7,630.9,415.5,64.6,166.0,1,-1,-1,-1
100,10,1017.1,313.4,193.5,464.5,1,-1,-1,-1
100,18,907.8,342.5,94.3,334.1,1,-1,-1,-1
100,19,1224.9,407.9,45.4,122.3,1,-1,-1,-1
100,20,1496.6,383.6,47.3,137.3,1,-1,-1,-1
100,21,1768.4,405.8,39.3,106.0,1,-1,-1,-1
100,22,389.4,370.7,99.9,336.7,1,-1,-1,-1
101,1,701.7,245.2,223.9,664.8,1,-1,-1,-1
101,3,9.5,117.2,240.7,963.8,1,-1,-1,-1
101,7,632.7,414.5,65.4,166.5,1,-1,-1,-1
101,10,1021.3,317.2,197.6,467.2,1,-1,-1,-1
101,18,910.5,338.9,99.4,332.4,1,-1,-1,-1
101,19,1225.7,408.3,47.3,121.9,1,-1,-1,-1
101,20,1502.8,380.9,49.5,139.2,1,-1,-1,-1
101,21,1773.7,400.4,39.4,106.4,1,-1,-1,-1
101,22,388.5,369.9,98.9,338.7,1,-1,-1,-1
101,27,1805.4,408.4,30.6,101.0,1,-1,-1,-1
102,1,703.7,243.8,226.2,678.2,1,-1,-1,-1
102,7,637.5,414.5,65.7,167.4,1,-1,-1,-1
102,10,1029.3,315.3,188.7,469.6,1,-1,-1,-1
102,18,918.3,350.4,100.8,311.4,1,-1,-1,-1
102,19,1229.3,404.8,48.1,121.5,1,-1,-1,-1
102,20,1509.5,379.7,48.8,138.3,1,-1,-1,-1
102,22,388.5,364.4,99.1,344.9,1,-1,-1,-1
102,27,1784.0,402.9,39.3,106.8,1,-1,-1,-1
103,1,714.3,241.5,224.8,670.0,1,-1,-1,-1
103,7,645.9,413.5,62.6,165.1,1,-1,-1,-1
103,10,1036.5,315.2,198.3,468.6,1,-1,-1,-1
103,18,922.3,338.4,103.3,336.6,1,-1,-1,-1
103,19,1239.8,404.5,46.3,122.4,1,-1,-1,-1
103,20,1520.3,379.1,49.1,138.7,1,-1,-1,-1
103,22,394.6,359.6,98.8,353.4,1,-1,-1,-1
103,27,1793.3,398.9,41.2,111.3,1,-1,-1,-1
104,1,728.9,245.8,218.0,665.4,1,-1,-1,-1
104,3,6.5,139.0,197.9,942.0,1,-1,-1,-1
104,7,658.3,408.7,63.1,169.8,1,-1,-1,-1
104,10,1041.4,316.9,203.8,468.0,1,-1,-1,-1
104,18,927.8,333.6,97.9,332.1,1,-1,-1,-1
104,19,1246.5,401.3,45.6,119.0,1,-1,-1,-1
104,20,1532.4,378.6,48.2,137.0,1,-1,-1,-1
104,22,403.7,358.1,103.8,359.7,1,-1,-1,-1
104,27,1803.6,395.4,39.0,111.9,1,-1,-1,-1
105,1,738.2,241.9,211.6,659.3,1,-1,-1,-1
105,7,666.5,409.2,63.9,167.7,1,-1,-1,-1
105,10,1049.9,313.0,201.5,473.5,1,-1,-1,-1
105,18,937.5,329.4,96.0,335.8,1,-1,-1,-1
105,19,1252.2,399.8,46.7,121.3,1,-1,-1,-1
105,20,1546.7,378.2,47.8,133.1,1,-1,-1,-1
105,22,413.3,362.7,102.7,350.9,1,-1,-1,-1
105,27,1819.2,395.4,38.7,110.5,1,-1,-1,-1
105,28,1306.7,416.3,25.5,105.8,1,-1,-1,-1
106,1,741.7,238.2,217.8,666.5,1,-1,-1,-1
106,7,671.9,404.2,66.1,171.5,1,-1,-1,-1
106,10,1059.3,308.0,197.6,473.0,1,-1,-1,-1
106,18,943.4,327.8,97.2,337.8,1,-1,-1,-1
106,19,1257.1,394.8,49.1,125.6,1,-1,-1,-1
106,20,1554.9,371.4,49.5,140.7,1,-1,-1,-1
106,22,417.4,357.0,103.3,359.5,1,-1,-1,-1
106,27,1828.7,391.9,41.3,109.8,1,-1,-1,-1
107,1,750.9,232.4,214.2,677.9,1,-1,-1,-1
107,7,678.5,402.6,69.8,174.4,1,-1,-1,-1
107,10,1074.1,298.9,187.1,477.7,1,-1,-1,-1
107,18,947.9,323.8,98.7,339.1,1,-1,-1,-1
107,19,1263.4,394.2,46.3,125.5,1,-1,-1,-1
107,20,1564.7,371.0,48.8,138.0,1,-1,-1,-1
107,22,424.8,352.0,101.9,365.3,1,-1,-1,-1
107,27,1843.0,390.3,39.1,109.4,1,-1,-1,-1
108,1,754.2,235.5,217.7,661.0,1,-1,-1,-1
108,7,682.1,402.7,66.8,171.4,1,-1,-1,-1
108,10,1077.0,296.3,187.1,480.2,1,-1,-1,-1
108,18,950.0,325.9,99.3,332.6,1,-1,-1,-1
108,19,1266.9,392.6,45.6,124.8,1,-1,-1,-1
108,20,1573.7,370.1,48.0,137.2,1,-1,-1,-1
108,22,425.4,352.4,104.8,364.0,1,-1,-1,-1
108,27,1855.2,388.1,38.5,111.1,1,-1,-1,-1
109,1,756.8,236.5,222.1,651.7,1,-1,-1,-1
109,7,685.1,399.9,67.3,173.0,1,-1,-1,-1
109,10,1079.9,288.0,187.3,483.9,1,-1,-1,-1
109,18,956.1,326.0,93.5,332.3,1,-1,-1,-1
109,19,1270.9,395.5,46.1,119.7,1,-1,-1,-1
109,20,1580.6,369.7,47.2,136.2,1,-1,-1,-1
109,22,428.4,357.3,102.6,358.4,1,-1,-1,-1
109,27,1859.9,387.5,39.3,106.5,1,-1,-1,-1
110,1,767.9,235.7,211.0,658.7,1,-1,-1,-1
110,7,686.2,396.6,69.5,174.1,1,-1,-1,-1
110,10,1080.1,298.3,193.5,466.5,1,-1,-1,-1
110,18,957.7,326.1,98.2,333.0,1,-1,-1,-1
110,19,1275.9,391.1,48.2,123.3,1,-1,-1,-1
110,20,1585.0,366.2,48.8,139.2,1,-1,-1,-1
110,22,427.4,348.8,100.8,373.1,1,-1,-1,-1
110,27,1866.1,387.0,38.4,105.5,1,-1,-1,-1
111,1,770.6,227.6,211.5,654.1,1,-1,-1,-1
111,7,688.5,394.2,70.4,172.1,1,-1,-1,-1
111,10,1086.0,301.5,192.9,468.5,1,-1,-1,-1
111,18,959.1,323.6,100.3,337.9,1,-1,-1,-1
111,19,1278.8,389.8,48.7,126.9,1,-1,-1,-1
111,20,1589.9,364.6,50.0,139.4,1,-1,-1,-1
111,22,423.1,348.0,108.1,366.6,1,-1,-1,-1
111,27,1874.9,387.3,35.1,104.3,1,-1,-1,-1
112,1,768.2,228.6,213.4,650.9,1,-1,-1,-1
112,7,691.8,391.9,69.1,176.8,1,-1,-1,-1
112,10,1092.7,298.6,185.5,468.1,1,-1,-1,-1
112,18,964.5,324.1,98.3,331.9,1,-1,-1,-1
112,19,1284.1,389.4,49.9,127.4,1,-1,-1,-1
112,20,1596.0,365.8,50.1,135.8,1,-1,-1,-1
112,22,422.6,342.2,107.6,376.1,1,-1,-1,-1
113,1,770.0,224.7,211.4,654.2,1,-1,-1,-1
113,7,690.2,389.0,71.4,179.8,1,-1,-1,-1
113,10,1089.8,290.5,190.2,474.6,1,-1,-1,-1
113,18,967.0,324.2,95.6,329.5,1,-1,-1,-1
113,19,1287.4,388.4,49.5,126.3,1,-1,-1,-1
113,20,1602.5,363.2,51.5,139.7,1,-1,-1,-1
113,22,423.4,340.1,105.7,383.4,1,-1,-1,-1
114,1,769.9,225.5,209.3,651.2,1,-1,-1,-1
114,7,693.6,389.7,69.8,179.9,1,-1,-1,-1
114,10,1101.1,287.4,178.4,474.0,1,-1,-1,-1
114,18,970.1,321.6,96.1,332.5,1,-1,-1,-1
114,19,1291.2,389.1,47.5,125.1,1,-1,-1,-1
114,20,1607.5,363.8,49.5,136.0,1,-1,-1,-1
114,22,421.0,336.7,107.7,384.1,1,-1,-1,-1
115,1,772.1,236.5,210.6,654.2,1,-1,-1,-1
115,7,696.3,389.1,68.0,180.1,1,-1,-1,-1
115,10,1105.3,286.7,182.3,473.7,1,-1,-1,-1
115,18,974.0,325.0,95.8,328.1,1,-1,-1,-1
115,19,1291.1,385.6,46.9,121.8,1,-1,-1,-1
115,20,1613.1,363.3,49.2,134.8,1,-1,-1,-1
115,22,417.9,341.9,110.4,370.8,1,-1,-1,-1
116,1,771.9,234.1,205.1,652.2,1,-1,-1,-1
116,7,695.8,389.7,71.6,179.5,1,-1,-1,-1
116,10,1107.5,286.1,179.1,475.4,1,-1,-1,-1
116,18,972.9,329.0,97.3,323.9,1,-1,-1,-1
116,19,1290.2,387.5,48.2,128.7,1,-1,-1,-1
116,20,1617.7,362.2,49.7,135.0,1,-1,-1,-1
116,22,417.3,335.7,109.9,380.9,1,-1,-1,-1
117,1,769.7,227.5,206.2,641.5,1,-1,-1,-1
117,7,697.3,385.4,70.3,181.6,1,-1,-1,-1
117,10,1105.4,284.4,184.2,481.4,1,-1,-1,-1
117,18,973.5,326.8,96.1,325.5,1,-1,-1,-1
117,20,1621.7,360.2,51.1,136.5,1,-1,-1,-1
117,22,414.8,328.2,110.2,389.9,1,-1,-1,-1
118,1,766.3,225.7,208.9,648.4,1,-1,-1,-1
118,7,695.5,385.8,69.3,182.5,1,-1,-1,-1
118,10,1103.0,289.1,191.0,476.7,1,-1,-1,-1
118,18,974.5,330.6,96.1,321.0,1,-1,-1,-1
118,20,1623.9,359.9,51.8,138.2,1,-1,-1,-1
118,22,410.7,340.8,110.5,377.3,1,-1,-1,-1
119,1,765.0,230.2,208.4,644.3,1,-1,-1,-1
119,7,694.7,387.6,68.2,181.6,1,-1,-1,-1
119,10,1110.0,288.8,185.3,477.0,1,-1,-1,-1
119,18,976.1,324.1,96.1,324.9,1,-1,-1,-1
119,19,1293.4,390.3,45.2,134.0,1,-1,-1,-1
119,20,1625.4,361.2,54.2,140.5,1,-1,-1,-1
119,22,405.9,336.5,111.6,388.4,1,-1,-1,-1
120,1,765.8,228.9,207.9,650.2,1,-1,-1,-1
120,7,693.1,389.6,68.2,179.7,1,-1,-1,-1
120,10,1107.5,292.7,188.7,480.1,1,-1,-1,-1
120,18,973.3,326.3,98.0,327.7,1,-1,-1,-1
120,20,1628.1,360.8,55.0,140.2,1,-1,-1,-1
120,22,394.5,329.8,122.4,393.1,1,-1,-1,-1
121,1,758.8,229.8,212.5,655.6,1,-1,-1,-1
121,7,691.4,390.6,68.3,180.5,1,-1,-1,-1
121,10,1111.8,290.2,179.5,486.0,1,-1,-1,-1
121,18,969.8,331.8,100.6,320.7,1,-1,-1,-1
121,20,1629.6,360.4,56.4,142.2,1,-1,-1,-1
121,22,386.0,330.8,122.7,404.0,1,-1,-1,-1
122,1,750.2,223.1,217.8,654.3,1,-1,-1,-1
122,7,688.2,387.5,71.2,185.3,1,-1,-1,-1
122,10,1109.2,290.5,179.5,486.7,1,-1,-1,-1
122,18,968.5,326.3,99.8,327.6,1,-1,-1,-1
122,20,1628.4,361.8,56.3,139.5,1,-1,-1,-1
122,22,377.6,329.0,127.0,406.7,1,-1,-1,-1
123,1,741.4,229.5,222.4,649.4,1,-1,-1,-1
123,7,685.5,387.8,70.7,185.7,1,-1,-1,-1
123,10,1107.7,292.6,173.9,481.4,1,-1,-1,-1
123,18,967.4,324.9,100.8,332.0,1,-1,-1,-1
123,20,1627.3,363.8,54.2,137.1,1,-1,-1,-1
123,22,372.3,331.4,125.1,408.7,1,-1,-1,-1
124,1,743.8,223.3,215.3,664.0,1,-1,-1,-1
124,7,682.9,385.0,71.4,189.2,1,-1,-1,-1
124,10,1100.8,293.8,178.1,479.1,1,-1,-1,-1
124,18,966.0,326.9,97.4,331.7,1,-1,-1,-1
124,20,1625.8,366.8,51.4,136.3,1,-1,-1,-1
124,22,364.0,329.3,129.2,416.8,1,-1,-1,-1
125,1,731.8,236.1,212.6,648.0,1,-1,-1,-1
125,7,679.0,383.0,69.6,193.8,1,-1,-1,-1
125,10,1096.0,291.1,178.9,481.4,1,-1,-1,-1
125,18,959.9,323.5,100.3,337.4,1,-1,-1,-1
125,20,1623.3,366.3,52.4,136.4,1,-1,-1,-1
125,22,355.2,335.2,131.7,415.8,1,-1,-1,-1
126,1,722.6,226.8,216.7,661.7,1,-1,-1,-1
126,7,676.3,382.0,69.5,193.0,1,-1,-1,-1
126,10,1092.9,294.2,179.7,481.1,1,-1,-1,-1
126,18,955.1,323.2,100.1,338.1,1,-1,-1,-1
126,20,1622.1,369.9,51.8,132.3,1,-1,-1,-1
126,22,348.1,329.8,132.2,423.8,1,-1,-1,-1
127,1,724.7,227.3,212.0,660.9,1,-1,-1,-1
127,7,671.8,384.3,71.5,190.3,1,-1,-1,-1
127,10,1081.2,296.1,191.3,482.1,1,-1,-1,-1
127,18,947.0,324.0,103.7,340.5,1,-1,-1,-1
127,20,1618.6,369.1,51.2,135.1,1,-1,-1,-1
127,22,340.3,325.0,134.2,430.7,1,-1,-1,-1
128,1,720.4,229.5,213.4,660.5,1,-1,-1,-1
128,7,667.3,382.9,71.0,195.3,1,-1,-1,-1
