22,15,1069.4,496.4,17.7,32.5,1,-1,-1,-1
22,18,822.8,515.6,18.9,45.7,1,-1,-1,-1
22,25,788.4,507.8,18.2,47.1,1,-1,-1,-1
22,28,1298.6,498.8,15.7,47.5,1,-1,-1,-1
22,32,599.6,537.4,26.1,69.0,1,-1,-1,-1
22,34,809.6,512.2,17.6,47.6,1,-1,-1,-1
22,42,1307.7,501.0,16.6,47.8,1,-1,-1,-1
22,48,652.9,531.3,29.3,72.5,1,-1,-1,-1
22,50,769.4,505.1,17.9,44.6,1,-1,-1,-1
22,51,1331.0,504.9,20.0,49.3,1,-1,-1,-1
22,52,1316.1,501.9,19.2,49.8,1,-1,-1,-1
22,53,799.0,508.0,18.0,48.5,1,-1,-1,-1
23,1,50.3,622.4,60.7,177.5,1,-1,-1,-1
23,2,1682.3,595.9,61.1,155.8,1,-1,-1,-1
23,3,1777.0,596.8,68.8,152.4,1,-1,-1,-1
23,6,1434.4,538.2,40.0,106.8,1,-1,-1,-1
23,7,463.4,550.2,39.1,101.8,1,-1,-1,-1
23,8,1518.8,522.2,32.6,79.7,1,-1,-1,-1
23,10,506.5,555.9,39.2,101.7,1,-1,-1,-1
23,11,631.2,535.1,27.7,76.5,1,-1,-1,-1
23,12,1564.8,538.6,40.4,82.1,1,-1,-1,-1
23,14,1205.6,495.0,15.4,38.8,1,-1,-1,-1
23,15,1069.2,496.4,17.4,32.2,1,-1,-1,-1
23,25,793.9,509.6,17.5,45.7,1,-1,-1,-1
23,32,599.0,536.4,26.4,71.1,1,-1,-1,-1
23,35,1538.5,529.3,28.0,71.4,1,-1,-1,-1
23,42,1304.4,500.1,17.5,47.6,1,-1,-1,-1
23,47,1293.3,498.6,17.0,48.2,1,-1,-1,-1
23,48,658.8,527.3,29.3,74.0,1,-1,-1,-1
23,51,1332.9,506.0,20.5,51.1,1,-1,-1,-1
23,52,1323.6,503.0,18.7,49.8,1,-1,-1,-1
23,54,1495.3,516.8,27.0,56.5,1,-1,-1,-1
24,1,39.8,631.5,61.7,178.3,1,-1,-1,-1
24,2,1685.8,595.5,64.7,157.4,1,-1,-1,-1
24,3,1785.6,594.3,70.7,152.7,1,-1,-1,-1
24,6,1435.9,534.1,42.7,112.1,1,-1,-1,-1
24,7,458.7,554.1,40.7,103.3,1,-1,-1,-1
24,8,1523.1,524.3,32.3,80.8,1,-1,-1,-1
24,10,504.6,559.0,38.9,101.7,1,-1,-1,-1
24,11,630.1,536.4,27.7,77.6,1,-1,-1,-1
24,12,1568.3,539.0,42.9,79.0,1,-1,-1,-1
24,14,1205.4,493.9,15.9,39.1,1,-1,-1,-1
24,15,1068.1,496.8,17.1,31.8,1,-1,-1,-1
24,25,784.0,509.4,20.7,51.0,1,-1,-1,-1
24,28,1301.9,498.7,17.4,49.3,1,-1,-1,-1
24,32,595.4,540.4,27.2,71.7,1,-1,-1,-1
24,35,1565.7,522.5,26.0,59.9,1,-1,-1,-1
24,48,662.1,528.2,28.9,74.0,1,-1,-1,-1
24,51,1335.0,505.2,21.9,52.5,1,-1,-1,-1
24,52,1326.6,502.0,17.8,52.2,1,-1,-1,-1
24,54,1487.4,516.5,25.2,50.9,1,-1,-1,-1
24,55,612.2,540.1,26.6,74.3,1,-1,-1,-1
24,56,1589.3,512.5,24.5,52.7,1,-1,-1,-1
25,1,28.6,632.2,60.2,179.4,1,-1,-1,-1
25,2,1695.8,604.0,64.1,157.6,1,-1,-1,-1
25,3,1795.8,600.0,72.1,158.0,1,-1,-1,-1
25,6,1439.6,541.5,40.6,111.0,1,-1,-1,-1
25,7,458.6,557.2,38.4,104.1,1,-1,-1,-1
25,8,1525.9,525.7,32.5,80.6,1,-1,-1,-1
25,10,504.8,562.7,38.2,102.0,1,-1,-1,-1
25,11,627.8,538.6,28.7,79.8,1,-1,-1,-1
25,12,1572.5,542.8,39.2,82.4,1,-1,-1,-1
25,14,1208.0,498.5,15.2,38.3,1,-1,-1,-1
25,15,1069.0,498.4,17.1,32.9,1,-1,-1,-1
25,35,1563.0,524.6,24.7,57.5,1,-1,-1,-1
25,42,1309.4,502.3,17.7,48.0,1,-1,-1,-1
25,48,664.3,530.0,29.1,75.4,1,-1,-1,-1
25,51,1336.5,508.7,21.8,53.2,1,-1,-1,-1
25,54,1479.1,523.2,29.1,66.4,1,-1,-1,-1
25,55,608.3,543.7,25.8,73.5,1,-1,-1,-1
25,56,1593.6,515.7,23.3,49.5,1,-1,-1,-1
26,1,10.4,637.4,66.7,188.9,1,-1,-1,-1
26,2,1704.4,605.9,62.1,161.7,1,-1,-1,-1
26,3,1803.7,601.3,75.8,164.5,1,-1,-1,-1
26,6,1442.2,543.3,41.8,110.6,1,-1,-1,-1
26,7,457.2,556.1,38.5,108.0,1,-1,-1,-1
26,8,1528.2,529.9,33.5,79.3,1,-1,-1,-1
26,10,502.4,563.3,39.0,104.9,1,-1,-1,-1
26,11,626.7,540.9,28.3,79.5,1,-1,-1,-1
26,12,1575.2,541.8,40.8,83.4,1,-1,-1,-1
26,14,1209.6,499.7,16.5,38.2,1,-1,-1,-1
26,15,1069.0,502.1,16.8,30.4,1,-1,-1,-1
26,35,1564.7,526.1,23.1,54.1,1,-1,-1,-1
26,42,1312.5,505.2,17.4,48.0,1,-1,-1,-1
26,47,1289.7,501.3,14.1,47.4,1,-1,-1,-1
26,48,663.3,532.8,29.3,74.4,1,-1,-1,-1
26,51,1337.1,510.9,21.3,51.9,1,-1,-1,-1
26,55,607.2,545.4,26.0,73.8,1,-1,-1,-1
26,56,1593.3,520.1,24.3,51.9,1,-1,-1,-1
26,57,579.0,543.6,22.2,65.6,1,-1,-1,-1
27,1,10.5,640.6,52.0,189.0,1,-1,-1,-1
27,2,1711.2,607.4,64.8,165.1,1,-1,-1,-1
27,3,1809.0,604.6,77.4,162.8,1,-1,-1,-1
27,6,1444.2,544.5,43.5,114.6,1,-1,-1,-1
27,7,455.7,562.3,35.9,103.7,1,-1,-1,-1
27,8,1532.6,531.4,33.2,80.5,1,-1,-1,-1
27,10,500.3,567.1,39.7,102.8,1,-1,-1,-1
27,11,624.6,544.5,28.7,80.2,1,-1,-1,-1
27,12,1580.0,541.1,40.7,87.6,1,-1,-1,-1
27,14,1208.6,501.3,16.4,38.3,1,-1,-1,-1
27,15,1069.1,503.4,16.0,30.8,1,-1,-1,-1
27,35,1566.2,529.7,24.1,57.0,1,-1,-1,-1
27,42,1306.7,507.4,17.2,46.1,1,-1,-1,-1
27,48,664.0,533.6,31.4,74.5,1,-1,-1,-1
27,51,1339.2,513.2,21.1,53.1,1,-1,-1,-1
27,52,1328.0,510.2,18.3,49.4,1,-1,-1,-1
27,55,605.8,547.3,26.2,75.0,1,-1,-1,-1
27,56,1593.2,525.0,27.2,59.6,1,-1,-1,-1
27,57,582.0,544.3,23.4,67.9,1,-1,-1,-1
28,1,1.4,634.1,53.5,211.6,1,-1,-1,-1
28,2,1718.7,611.5,64.5,160.7,1,-1,-1,-1
28,3,1820.3,607.5,78.1,165.6,1,-1,-1,-1
28,6,1447.2,545.7,45.4,114.7,1,-1,-1,-1
28,7,453.1,560.3,35.9,106.5,1,-1,-1,-1
28,8,1536.1,533.2,33.1,80.0,1,-1,-1,-1
28,10,499.9,569.7,39.8,101.0,1,-1,-1,-1
28,11,624.6,547.0,28.1,80.1,1,-1,-1,-1
28,12,1583.6,540.7,39.2,87.1,1,-1,-1,-1
28,14,1210.0,502.7,16.6,37.7,1,-1,-1,-1
28,15,1069.5,503.4,15.2,30.7,1,-1,-1,-1
28,35,1566.2,532.2,24.7,60.4,1,-1,-1,-1
28,42,1306.9,507.3,15.8,49.4,1,-1,-1,-1
28,47,1288.1,511.9,15.1,41.0,1,-1,-1,-1
28,48,662.1,536.4,31.5,76.1,1,-1,-1,-1
28,51,1339.2,512.9,17.9,48.7,1,-1,-1,-1
28,52,1321.0,509.0,16.9,47.8,1,-1,-1,-1
28,55,604.6,549.2,27.1,75.9,1,-1,-1,-1
28,57,584.8,546.3,25.0,69.4,1,-1,-1,-1
28,58,639.2,542.7,30.6,83.9,1,-1,-1,-1
29,1,1.0,636.7,44.4,198.9,1,-1,-1,-1
29,2,1728.3,622.0,63.7,161.6,1,-1,-1,-1
29,3,1829.5,617.3,79.9,167.7,1,-1,-1,-1
29,6,1450.8,547.6,45.8,121.2,1,-1,-1,-1
29,7,451.7,564.3,36.7,104.7,1,-1,-1,-1
29,8,1538.3,538.5,32.0,82.8,1,-1,-1,-1
29,10,498.1,569.3,39.2,101.5,1,-1,-1,-1
29,11,623.9,547.7,27.8,80.9,1,-1,-1,-1
29,12,1590.2,549.4,37.3,87.0,1,-1,-1,-1
29,14,1212.2,506.8,16.6,37.5,1,-1,-1,-1
29,15,1068.6,509.2,15.3,29.9,1,-1,-1,-1
29,35,1568.8,531.9,24.8,56.7,1,-1,-1,-1
29,42,1310.9,510.9,17.1,48.8,1,-1,-1,-1
29,48,660.6,538.2,30.3,74.0,1,-1,-1,-1
29,51,1338.1,518.3,16.9,46.9,1,-1,-1,-1
29,52,1321.9,513.5,16.5,46.5,1,-1,-1,-1
29,55,603.6,549.4,27.2,76.6,1,-1,-1,-1
29,57,584.6,546.2,25.3,71.5,1,-1,-1,-1
30,2,1735.3,620.9,67.3,163.9,1,-1,-1,-1
30,3,1840.4,615.5,76.4,170.5,1,-1,-1,-1
30,6,1453.5,548.8,46.0,119.3,1,-1,-1,-1
30,7,448.5,571.5,37.5,105.1,1,-1,-1,-1
30,8,1540.3,537.8,33.3,82.5,1,-1,-1,-1
30,10,494.6,574.2,39.3,104.2,1,-1,-1,-1
30,11,621.6,553.2,28.7,78.2,1,-1,-1,-1
30,12,1591.6,545.0,40.1,90.6,1,-1,-1,-1
30,14,1209.7,508.3,17.1,39.2,1,-1,-1,-1
30,15,1066.2,510.7,15.5,30.3,1,-1,-1,-1
30,35,1569.1,530.8,25.9,58.3,1,-1,-1,-1
30,42,1312.4,512.2,16.3,49.0,1,-1,-1,-1
30,48,661.1,540.8,31.9,75.1,1,-1,-1,-1
30,51,1331.9,518.7,15.6,47.7,1,-1,-1,-1
30,52,1323.5,514.9,15.7,47.7,1,-1,-1,-1
30,55,605.3,554.0,26.6,77.1,1,-1,-1,-1
30,56,1597.4,529.7,25.9,57.2,1,-1,-1,-1
30,57,588.4,554.5,25.1,72.3,1,-1,-1,-1
31,2,1743.6,625.0,66.6,163.9,1,-1,-1,-1
31,3,1849.3,624.3,71.7,174.3,1,-1,-1,-1
31,6,1457.6,553.5,45.1,122.2,1,-1,-1,-1
31,7,445.6,584.7,37.8,106.6,1,-1,-1,-1
31,8,1544.9,540.5,32.6,86.7,1,-1,-1,-1
31,10,492.8,586.2,40.3,106.2,1,-1,-1,-1
31,11,619.5,566.5,29.2,78.1,1,-1,-1,-1
31,12,1597.1,552.2,38.7,87.6,1,-1,-1,-1
31,14,1211.2,514.4,17.5,41.1,1,-1,-1,-1
31,15,1067.4,515.3,15.9,35.1,1,-1,-1,-1
31,35,1567.6,526.2,25.9,55.3,1,-1,-1,-1
31,42,1312.5,520.1,15.2,46.5,1,-1,-1,-1
31,48,660.6,558.9,29.9,75.3,1,-1,-1,-1
31,52,1330.2,523.6,15.8,49.5,1,-1,-1,-1
31,55,591.8,568.5,28.4,70.4,1,-1,-1,-1
31,57,579.0,572.6,24.9,65.9,1,-1,-1,-1
31,59,829.5,539.3,18.3,52.3,1,-1,-1,-1
31,60,645.9,562.9,27.0,74.4,1,-1,-1,-1
31,61,813.5,539.8,21.3,51.8,1,-1,-1,-1
32,2,1754.1,629.7,66.0,165.4,1,-1,-1,-1
32,3,1858.3,629.9,62.7,173.2,1,-1,-1,-1
32,6,1459.2,555.6,45.9,121.5,1,-1,-1,-1
32,7,443.7,576.3,38.1,105.4,1,-1,-1,-1
32,8,1549.4,542.2,31.4,86.1,1,-1,-1,-1
32,10,489.9,577.2,40.0,106.5,1,-1,-1,-1
32,11,618.9,560.0,31.2,79.3,1,-1,-1,-1
32,12,1605.8,561.2,34.3,79.7,1,-1,-1,-1
32,14,1212.1,513.8,17.1,40.8,1,-1,-1,-1
32,15,1067.1,514.0,15.5,33.2,1,-1,-1,-1
32,35,1566.4,521.1,26.2,57.1,1,-1,-1,-1
32,42,1310.0,523.8,14.4,45.3,1,-1,-1,-1
32,48,658.7,555.0,29.8,71.5,1,-1,-1,-1
32,52,1332.4,527.6,16.1,49.2,1,-1,-1,-1
32,55,598.7,559.8,28.2,72.8,1,-1,-1,-1
32,56,1595.2,545.3,27.5,63.5,1,-1,-1,-1
32,57,586.3,562.2,24.7,67.5,1,-1,-1,-1
32,59,828.5,536.1,19.5,49.9,1,-1,-1,-1
32,61,815.8,537.8,19.7,48.4,1,-1,-1,-1
32,62,798.9,541.2,19.0,48.3,1,-1,-1,-1
32,63,788.3,542.7,19.6,51.5,1,-1,-1,-1
32,64,1600.0,520.0,23.5,51.1,1,-1,-1,-1
32,65,1550.6,523.8,24.8,53.1,1,-1,-1,-1
33,2,1765.4,619.1,70.4,163.7,1,-1,-1,-1
33,3,1873.6,617.6,47.4,173.1,1,-1,-1,-1
33,6,1462.9,542.7,46.3,123.3,1,-1,-1,-1
33,7,440.4,566.6,37.9,108.5,1,-1,-1,-1
33,8,1553.7,530.2,32.3,82.5,1,-1,-1,-1
33,10,488.2,568.6,39.3,108.1,1,-1,-1,-1
33,11,618.4,550.0,30.0,81.5,1,-1,-1,-1
33,12,1610.2,543.8,38.4,84.7,1,-1,-1,-1
33,14,1211.9,504.2,17.6,37.4,1,-1,-1,-1
33,15,1066.2,507.9,15.1,29.9,1,-1,-1,-1
33,42,1317.4,513.8,16.3,43.7,1,-1,-1,-1
33,48,655.6,542.9,27.0,67.9,1,-1,-1,-1
33,57,585.4,550.7,27.3,69.7,1,-1,-1,-1
33,59,828.4,523.7,19.1,52.9,1,-1,-1,-1
33,61,814.6,528.5,17.2,47.2,1,-1,-1,-1
33,62,783.3,524.7,19.4,49.6,1,-1,-1,-1
33,63,768.0,529.6,19.6,52.3,1,-1,-1,-1
33,64,1596.5,525.4,22.3,53.3,1,-1,-1,-1
33,66,1483.1,508.0,21.8,42.8,1,-1,-1,-1
34,2,1771.1,621.6,74.2,167.3,1,-1,-1,-1
34,6,1467.1,547.8,46.7,120.5,1,-1,-1,-1
34,7,440.4,569.9,37.0,110.1,1,-1,-1,-1
34,8,1556.8,532.0,32.3,82.4,1,-1,-1,-1
34,10,484.9,572.8,40.4,107.9,1,-1,-1,-1
34,11,616.1,554.3,32.5,81.0,1,-1,-1,-1
34,12,1614.7,548.2,39.2,82.3,1,-1,-1,-1
34,14,1213.0,506.4,16.6,38.9,1,-1,-1,-1
34,15,1064.5,510.9,15.5,29.0,1,-1,-1,-1
34,48,655.8,549.8,26.1,61.8,1,-1,-1,-1
34,55,599.7,549.6,25.6,80.8,1,-1,-1,-1
34,57,583.4,554.4,26.1,67.6,1,-1,-1,-1
34,59,827.1,529.5,19.3,49.9,1,-1,-1,-1
34,63,761.2,535.9,17.9,48.0,1,-1,-1,-1
34,64,1598.9,522.5,22.7,53.8,1,-1,-1,-1
34,67,1631.1,519.9,22.5,49.4,1,-1,-1,-1
34,68,461.5,574.1,30.0,100.7,1,-1,-1,-1
34,69,782.0,527.7,17.7,46.4,1,-1,-1,-1
35,2,1780.6,621.1,77.8,168.9,1,-1,-1,-1
35,6,1471.5,543.4,47.7,123.2,1,-1,-1,-1
35,7,438.0,560.6,36.9,108.4,1,-1,-1,-1
35,8,1561.4,526.6,31.1,85.2,1,-1,-1,-1
35,10,482.9,562.2,38.8,110.3,1,-1,-1,-1
35,11,618.8,547.1,28.5,79.8,1,-1,-1,-1
35,12,1620.2,544.5,38.3,85.2,1,-1,-1,-1
35,14,1213.1,502.5,17.5,36.4,1,-1,-1,-1
35,15,1065.7,504.8,14.7,30.3,1,-1,-1,-1
35,35,1579.4,518.7,22.1,86.9,1,-1,-1,-1
35,48,653.8,542.3,23.7,67.0,1,-1,-1,-1
35,57,583.2,545.6,25.2,69.9,1,-1,-1,-1
35,59,828.9,521.1,19.1,49.5,1,-1,-1,-1
35,64,1594.4,519.4,23.5,56.0,1,-1,-1,-1
35,67,1630.0,518.3,23.0,52.3,1,-1,-1,-1
35,69,765.5,518.5,19.2,51.8,1,-1,-1,-1
35,70,1479.1,504.6,22.2,44.6,1,-1,-1,-1
36,2,1793.8,616.7,74.7,176.4,1,-1,-1,-1
36,6,1476.6,541.7,47.8,124.4,1,-1,-1,-1
36,7,436.0,559.8,35.6,107.3,1,-1,-1,-1
36,8,1566.5,523.1,31.9,84.5,1,-1,-1,-1
36,10,481.8,563.9,38.4,108.1,1,-1,-1,-1
36,11,615.9,546.3,29.2,81.6,1,-1,-1,-1
36,12,1626.6,545.8,38.2,83.8,1,-1,-1,-1
36,14,1215.6,499.0,16.0,36.2,1,-1,-1,-1
36,15,1064.5,503.8,15.2,29.5,1,-1,-1,-1
36,35,1581.5,515.7,26.4,65.2,1,-1,-1,-1
36,48,652.8,544.1,22.9,66.9,1,-1,-1,-1
36,56,1600.0,535.7,28.8,74.3,1,-1,-1,-1
36,57,582.2,543.8,24.9,72.1,1,-1,-1,-1
36,59,827.6,520.1,18.9,49.4,1,-1,-1,-1
36,67,1634.0,513.6,23.8,53.8,1,-1,-1,-1
36,69,764.5,515.2,21.0,49.9,1,-1,-1,-1
36,70,1477.4,500.0,22.5,49.1,1,-1,-1,-1
36,71,1498.9,505.0,23.5,46.9,1,-1,-1,-1
37,2,1801.1,616.9,80.4,180.7,1,-1,-1,-1
37,6,1479.1,541.0,47.0,124.9,1,-1,-1,-1
37,7,432.3,554.7,38.7,108.2,1,-1,-1,-1
37,8,1570.2,522.4,31.9,82.8,1,-1,-1,-1
37,10,478.9,555.1,41.0,113.6,1,-1,-1,-1
37,11,613.7,542.5,30.6,80.9,1,-1,-1,-1
37,12,1630.0,544.0,38.6,86.3,1,-1,-1,-1
37,14,1217.1,496.1,16.3,38.6,1,-1,-1,-1
37,15,1062.4,502.5,15.1,27.9,1,-1,-1,-1
37,48,664.6,539.8,21.5,66.7,1,-1,-1,-1
37,55,591.1,542.0,29.0,73.7,1,-1,-1,-1
37,56,1612.6,540.8,30.3,76.4,1,-1,-1,-1
37,57,577.0,542.4,24.4,71.1,1,-1,-1,-1
37,59,827.7,515.9,19.0,51.0,1,-1,-1,-1
37,67,1638.7,514.7,23.1,49.6,1,-1,-1,-1
37,69,762.9,509.1,22.9,51.9,1,-1,-1,-1
37,70,1476.1,500.5,21.6,48.2,1,-1,-1,-1
37,71,1501.4,504.0,22.2,45.3,1,-1,-1,-1
37,72,1461.2,499.6,19.4,47.2,1,-1,-1,-1
38,2,1810.2,617.7,81.5,178.0,1,-1,-1,-1
38,6,1482.0,535.6,47.9,125.6,1,-1,-1,-1
38,7,430.9,554.7,37.8,108.3,1,-1,-1,-1
38,8,1574.2,516.5,32.4,85.7,1,-1,-1,-1
38,10,477.0,556.9,40.9,111.5,1,-1,-1,-1
38,11,613.8,543.1,30.3,81.8,1,-1,-1,-1
38,12,1632.2,540.2,38.1,85.4,1,-1,-1,-1
38,14,1216.4,491.4,17.0,38.9,1,-1,-1,-1
38,15,1062.9,498.3,15.0,29.1,1,-1,-1,-1
38,48,656.8,534.6,26.6,79.1,1,-1,-1,-1
38,55,590.7,543.4,29.3,73.9,1,-1,-1,-1
38,57,577.2,540.8,24.4,73.0,1,-1,-1,-1
38,59,826.6,513.2,19.7,51.8,1,-1,-1,-1
38,67,1637.4,517.3,24.4,54.2,1,-1,-1,-1
38,69,762.8,507.8,22.3,50.8,1,-1,-1,-1
38,70,1478.3,504.2,21.5,46.1,1,-1,-1,-1
38,71,1501.7,506.5,22.7,45.6,1,-1,-1,-1
38,73,631.5,542.1,26.2,78.7,1,-1,-1,-1
39,2,1823.6,621.9,78.2,182.4,1,-1,-1,-1
39,6,1486.2,538.1,49.3,127.3,1,-1,-1,-1
39,7,428.1,547.0,41.8,109.9,1,-1,-1,-1
39,8,1580.7,518.3,33.1,90.1,1,-1,-1,-1
39,10,475.7,549.9,41.8,112.3,1,-1,-1,-1
39,11,611.2,538.4,31.6,80.1,1,-1,-1,-1
39,12,1636.2,540.3,39.7,90.3,1,-1,-1,-1
39,14,1218.6,491.4,17.2,40.3,1,-1,-1,-1
39,15,1062.4,496.1,14.5,29.0,1,-1,-1,-1
39,48,653.4,529.3,30.6,79.7,1,-1,-1,-1
39,57,578.8,538.6,25.4,72.8,1,-1,-1,-1
39,59,827.6,510.5,19.5,51.9,1,-1,-1,-1
39,67,1632.9,515.1,22.9,51.9,1,-1,-1,-1
39,69,762.7,503.9,22.5,51.5,1,-1,-1,-1
39,70,1481.5,503.0,21.7,48.6,1,-1,-1,-1
39,71,1494.4,505.0,23.7,49.1,1,-1,-1,-1
39,73,641.5,535.5,25.8,77.0,1,-1,-1,-1
39,74,1463.0,499.9,19.2,48.0,1,-1,-1,-1
39,75,1548.6,517.2,21.1,46.6,1,-1,-1,-1
39,76,1659.0,508.0,25.5,53.9,1,-1,-1,-1
39,77,1052.0,496.0,12.8,26.9,1,-1,-1,-1
40,2,1830.1,623.2,79.8,183.1,1,-1,-1,-1
40,6,1490.4,536.9,48.9,125.7,1,-1,-1,-1
40,7,426.4,548.3,40.2,114.7,1,-1,-1,-1
40,8,1583.9,513.4,33.4,91.4,1,-1,-1,-1
40,10,472.5,551.9,43.0,114.5,1,-1,-1,-1
40,11,609.9,540.2,31.8,81.8,1,-1,-1,-1
40,12,1638.3,540.2,39.7,86.0,1,-1,-1,-1
40,14,1218.4,487.8,17.6,41.3,1,-1,-1,-1
40,15,1061.5,494.1,14.4,28.9,1,-1,-1,-1
40,57,580.1,543.6,24.4,73.6,1,-1,-1,-1
40,59,826.6,511.1,19.3,52.4,1,-1,-1,-1
40,67,1625.7,518.6,25.0,60.8,1,-1,-1,-1
40,69,762.0,504.8,22.2,50.2,1,-1,-1,-1
40,70,1479.2,497.4,21.6,51.8,1,-1,-1,-1
40,71,1493.3,503.6,24.9,52.3,1,-1,-1,-1
40,73,648.8,530.9,32.4,81.4,1,-1,-1,-1
40,74,1463.0,495.2,19.0,50.4,1,-1,-1,-1
40,75,1549.9,512.3,23.3,52.7,1,-1,-1,-1
40,76,1654.9,504.0,28.1,64.2,1,-1,-1,-1
40,78,1501.4,488.0,23.0,48.5,1,-1,-1,-1
40,79,816.7,511.1,18.5,50.3,1,-1,-1,-1
40,80,1670.3,537.9,30.6,69.1,1,-1,-1,-1
41,2,1840.6,627.7,80.4,189.3,1,-1,-1,-1
41,6,1496.5,539.8,48.2,127.0,1,-1,-1,-1
41,7,424.5,547.5,39.8,115.2,1,-1,-1,-1
41,8,1588.9,519.4,33.7,88.0,1,-1,-1,-1
41,10,471.5,552.2,43.2,113.6,1,-1,-1,-1
41,11,610.2,535.9,35.3,85.4,1,-1,-1,-1
41,12,1640.6,541.1,44.2,90.1,1,-1,-1,-1
41,14,1219.6,490.7,17.6,40.5,1,-1,-1,-1
41,15,1061.6,495.0,14.8,30.5,1,-1,-1,-1
41,48,651.6,527.4,31.7,83.3,1,-1,-1,-1
41,57,578.0,539.3,25.0,77.1,1,-1,-1,-1
41,59,826.7,510.5,19.7,53.5,1,-1,-1,-1
41,67,1622.9,523.5,24.7,59.2,1,-1,-1,-1
41,69,762.1,504.2,22.5,51.8,1,-1,-1,-1
41,70,1481.9,503.2,20.8,48.2,1,-1,-1,-1
41,71,1498.4,505.1,23.1,49.0,1,-1,-1,-1
41,74,1454.4,502.8,17.6,45.6,1,-1,-1,-1
41,75,1548.6,512.2,21.7,50.7,1,-1,-1,-1
41,76,1665.3,510.9,27.4,61.2,1,-1,-1,-1
41,81,632.3,534.2,26.8,83.7,1,-1,-1,-1
41,82,1052.8,494.9,13.2,28.1,1,-1,-1,-1
42,2,1856.1,632.7,64.9,191.9,1,-1,-1,-1
42,6,1500.2,539.4,48.6,129.2,1,-1,-1,-1
42,7,422.7,549.4,38.4,114.4,1,-1,-1,-1
42,8,1593.5,519.1,34.7,92.2,1,-1,-1,-1
42,10,469.6,554.3,42.4,112.7,1,-1,-1,-1
42,11,609.2,539.6,33.9,84.9,1,-1,-1,-1
42,12,1644.2,541.0,44.4,92.1,1,-1,-1,-1
42,14,1219.9,493.0,17.8,40.6,1,-1,-1,-1
42,15,1061.9,496.4,14.7,30.2,1,-1,-1,-1
42,48,652.1,529.9,31.4,80.9,1,-1,-1,-1
42,57,577.1,545.3,25.3,75.6,1,-1,-1,-1
42,59,826.3,510.8,20.2,54.2,1,-1,-1,-1
42,67,1625.0,524.4,26.0,65.6,1,-1,-1,-1
42,69,761.5,505.1,22.8,52.5,1,-1,-1,-1
42,70,1479.2,503.5,20.5,48.8,1,-1,-1,-1
42,71,1499.2,510.4,23.7,49.9,1,-1,-1,-1
42,74,1451.9,499.8,17.9,47.4,1,-1,-1,-1
42,75,1542.2,515.2,20.0,46.6,1,-1,-1,-1
42,76,1665.7,512.9,27.1,59.4,1,-1,-1,-1
42,81,635.6,536.3,25.6,81.6,1,-1,-1,-1
42,82,1054.4,496.5,13.2,28.1,1,-1,-1,-1
43,2,1864.6,636.1,56.4,197.9,1,-1,-1,-1
43,6,1502.9,542.9,50.6,131.5,1,-1,-1,-1
43,7,421.6,552.0,38.2,113.2,1,-1,-1,-1
43,8,1598.1,523.2,34.8,89.8,1,-1,-1,-1
43,10,465.3,557.5,42.1,111.5,1,-1,-1,-1
43,11,607.8,537.6,33.7,89.2,1,-1,-1,-1
43,12,1648.5,545.0,41.9,88.3,1,-1,-1,-1
43,14,1220.5,494.8,16.9,39.7,1,-1,-1,-1
43,15,1060.2,499.5,14.3,29.5,1,-1,-1,-1
43,48,650.3,527.6,32.1,84.9,1,-1,-1,-1
43,57,577.1,544.4,26.3,75.5,1,-1,-1,-1
43,59,825.6,512.5,20.2,53.1,1,-1,-1,-1
43,67,1629.2,524.8,27.4,68.8,1,-1,-1,-1
43,69,761.0,506.8,23.0,51.8,1,-1,-1,-1
43,70,1483.1,507.4,20.2,46.5,1,-1,-1,-1
43,71,1499.2,512.5,23.4,48.4,1,-1,-1,-1
43,74,1448.7,501.9,17.9,47.2,1,-1,-1,-1
43,75,1539.1,515.6,20.3,44.8,1,-1,-1,-1
43,76,1665.5,510.7,27.0,58.8,1,-1,-1,-1
43,81,635.5,534.0,26.9,83.5,1,-1,-1,-1
43,83,1378.6,507.9,19.7,53.0,1,-1,-1,-1
43,84,1367.9,508.2,18.1,50.1,1,-1,-1,-1
43,85,1570.6,493.9,35.1,80.7,1,-1,-1,-1
44,6,1507.1,545.5,50.0,129.8,1,-1,-1,-1
44,7,418.1,557.3,38.5,110.9,1,-1,-1,-1
44,8,1602.5,522.5,36.3,90.4,1,-1,-1,-1
44,10,463.0,558.0,42.9,114.2,1,-1,-1,-1
44,11,607.0,538.8,31.5,89.8,1,-1,-1,-1
44,12,1653.4,542.9,42.4,91.3,1,-1,-1,-1
44,14,1221.8,495.0,17.3,40.0,1,-1,-1,-1
44,15,1059.2,499.1,14.6,30.0,1,-1,-1,-1
44,48,649.0,529.7,32.9,85.6,1,-1,-1,-1
44,57,575.2,544.2,25.1,79.8,1,-1,-1,-1
44,59,825.8,513.8,20.1,53.6,1,-1,-1,-1
44,67,1627.5,525.4,29.3,75.9,1,-1,-1,-1
44,69,760.0,507.2,23.1,52.7,1,-1,-1,-1
44,70,1481.6,508.7,19.3,45.4,1,-1,-1,-1
44,71,1500.4,516.0,21.8,45.8,1,-1,-1,-1
44,74,1452.5,504.9,17.4,44.8,1,-1,-1,-1
44,75,1541.2,519.3,19.6,42.8,1,-1,-1,-1
44,76,1668.0,510.0,28.5,62.9,1,-1,-1,-1
44,84,1369.9,507.3,20.0,53.1,1,-1,-1,-1
